enrollee_id,target
23413,0.28872870144162555
1736,0.17194634051854682
23060,0.1347551698852885
12209,0.14423714725562184
9076,0.12266202033245233
9966,0.17411388098247368
14181,0.12977742855184696
1548,0.18329177093546903
9095,0.16355878289181727
23105,0.12588690678605577
27072,0.21130901545400793
32951,0.23091335790289436
960,0.12885659590256573
30468,0.13471106254164436
22795,0.12676208477809223
6562,0.17080828090731623
30246,0.20480735863247337
5344,0.12342498194408875
17006,0.17956683660340375
823,0.14887961620709642
23162,0.1863359898057145
8494,0.1724240676545982
26512,0.20060943326752287
22479,0.14431231192698973
2472,0.12370121121767509
29408,0.1666589970893894
27410,0.13884222098805002
28961,0.152435934943941
28086,0.1795027144577578
23389,0.21872517290832394
13151,0.20902959186541206
13108,0.1468118068251081
17106,0.14640760260748523
1554,0.17552022815005972
30672,0.14367476515258948
29595,0.19139155424667312
8600,0.16435167919141455
23820,0.15891251672443865
1314,0.20739193276907986
23999,0.12365499206594427
3875,0.138362170773398
32733,0.2770965907841309
1560,0.12223474553394492
17978,0.1306664104594263
14354,0.1425872312896945
1737,0.15071714183279142
28581,0.12912542264104218
29564,0.17555079664038095
20585,0.1253694391880598
24830,0.15311772891926037
24005,0.2275667820791383
32125,0.13417450805605466
11630,0.13482539668635443
33074,0.1925032857610273
788,0.12780895292977937
20561,0.12467268575533602
15640,0.18440046078708486
32318,0.1227022646407432
123,0.1327159485877522
11741,0.14422157776382716
7142,0.12267241403415001
16560,0.2638250456165259
29358,0.13482766074608202
19820,0.15901182886136592
27444,0.13198803972904807
27106,0.18672815362770132
8779,0.1275377619354466
18633,0.12916319075621813
25037,0.1806252237899897
5188,0.13104022072460578
1869,0.13430432684712196
21069,0.17846368956992256
4782,0.15823396649757235
3311,0.1241433147581021
8707,0.16068931393024993
1111,0.13830895606855273
967,0.1386066830191833
32394,0.12902668177394092
21806,0.17466050044531078
13622,0.13327578096503928
31656,0.14832044983099923
28036,0.12491083851765838
15478,0.13452794129914525
4078,0.1374383232175361
13341,0.200855339648373
23846,0.13548205930021537
13957,0.19904684291008903
8522,0.16189025272320454
25970,0.12861059618830117
9756,0.12104885437925787
28001,0.1451428387474131
18246,0.1903674876972491
30865,0.1545931313048322
6876,0.14215754543861314
13706,0.1446218478322103
7630,0.16595325329278507
26848,0.12514067426664574
1397,0.13062518332805395
14301,0.11783521865870489
12633,0.15992192784893508
29897,0.12509111635874107
5704,0.24050844081990977
5874,0.12856471744521897
29277,0.1754546417874523
8469,0.17917345380286456
10340,0.15045109387822686
32322,0.2313824859854784
21219,0.1396065874082313
7906,0.14056444332829354
15240,0.13551766206784438
2360,0.12840632956105813
15455,0.1900077411587382
25964,0.16765228940589902
14452,0.18210757756916396
5527,0.15243342414195638
7730,0.18752466741173743
32172,0.15425338049632606
11705,0.16041729296342425
12896,0.1295676286923618
24116,0.12106662037352432
12316,0.14749373002922633
23446,0.2004341640936477
13859,0.17103863813519157
7908,0.12272397582599248
22779,0.14335336458626105
11024,0.17786921347798082
10424,0.1330427801306077
15177,0.14685188076058822
5163,0.22487756289600502
385,0.18681851566675245
24316,0.137507651495564
19947,0.12559806324517236
7129,0.23299497960322468
23933,0.1416892328974775
13239,0.12979359287589576
9368,0.14116854527570288
29248,0.1487062525952844
21558,0.12843808394844594
8466,0.14694971862752504
5282,0.19934069173846727
28721,0.12831866558914196
17546,0.20893986379032714
5167,0.180792912720566
19755,0.13925615229300348
18313,0.1852705477674983
16357,0.12362165685750943
8843,0.1321765805582917
4486,0.2108515090742794
21712,0.12291881861640926
31128,0.1815201184171263
9429,0.1965173542861746
16153,0.1977091435552898
11106,0.15410966229841527
937,0.13332308459314
8943,0.21933900805701487
32421,0.13330560148948428
24471,0.1324386090755618
15497,0.16448367671780847
27561,0.1487439562771459
32628,0.20044319692835824
24259,0.21877390515501052
25039,0.21735340242538126
2503,0.1343606700691754
31570,0.12491362802684451
28996,0.1262464335059563
23878,0.1734655429550526
5182,0.252943054443528
24391,0.12412947183120697
13522,0.21555399590571142
31534,0.14169202718897853
33157,0.28546678307481793
30611,0.2072405515414071
11388,0.2438366484637935
18888,0.14925989206818072
19081,0.1282305546806869
18330,0.2205448891236512
10755,0.24985195593552856
32034,0.12942918812145576
13822,0.12994322436431263
3240,0.13519598373485864
16921,0.17328319494928293
14424,0.21543261309100362
18175,0.13384695635702668
11135,0.20478092474442444
13887,0.13441552701394763
9955,0.15988946246856786
3434,0.14258935352344523
4882,0.12436148234633143
20451,0.12402158577780131
24853,0.28800314031599883
14443,0.15487143114000498
6067,0.16503456151837823
32160,0.12377448680277531
32938,0.1641654742495292
28238,0.12954293343121917
14921,0.1847207535144536
23423,0.16356114717432338
29552,0.13307316443480274
9791,0.13860909888918133
6227,0.23001485037110822
14316,0.22939837955403794
6328,0.13221415163036518
5402,0.1794883643456939
21082,0.13093888605291462
12221,0.1759135641573747
1185,0.1251653898414036
32389,0.12475199746728503
8298,0.20465659009188264
26046,0.18805021201900748
13813,0.15904249416922558
27639,0.13014265598631383
9251,0.1239753159246652
4226,0.13119499491378975
21713,0.12168175042875722
19342,0.1375753660933938
14426,0.17634040045029256
30833,0.1750568016936647
7776,0.13070818919847874
2732,0.17193235184825842
30174,0.12516303568572187
7393,0.17077514626985946
32597,0.1244167314189571
24804,0.20477621161722018
9696,0.13928719485938143
9091,0.16303895112654956
8423,0.13810298487370676
6713,0.1337829997807998
33103,0.12995089260073905
4125,0.13153140843489244
15371,0.12825573195321802
29381,0.16024101926309484
27134,0.2139551858936263
26385,0.16442695385294784
20032,0.1309151084136144
11743,0.22252734736309623
4945,0.1299672796887943
32499,0.17736914632220735
6809,0.15783750427976365
3954,0.12933880623867314
9621,0.1338824454637536
11524,0.19964122313660426
29228,0.20614107355112554
18422,0.1369517048958887
20781,0.13844824797932184
1574,0.13273556378874346
32687,0.23123215066499647
12174,0.12699573722710317
11544,0.12171886207942632
14936,0.15708512204070954
3421,0.2056294299286734
3400,0.1554083482743702
4428,0.16145843468610208
17207,0.29597659789876124
4228,0.12492829007276333
3165,0.114994118008976
6921,0.14206392774808138
20860,0.1251586635421964
4519,0.14940806162786258
24712,0.18018249896095298
30310,0.154924598932853
27905,0.1403351921408292
13468,0.13418863391231345
7530,0.17260317061853617
12819,0.20170353134548166
30563,0.14341882417603039
14497,0.2788833912709399
10701,0.13267177767101418
16213,0.14519889271378214
15407,0.18930789853779614
6830,0.12356049988611745
23305,0.1303822895645095
6462,0.17336596334019963
21705,0.12377147830237915
15187,0.14703947912982177
27736,0.13541071417486153
12712,0.1339859534004161
20505,0.13532769553450485
12635,0.13052044387844117
26148,0.27418783509517536
12748,0.1469934299638186
4089,0.14977462711728967
8381,0.23016796289493266
33267,0.16270646177808776
29485,0.21597405897725905
24055,0.23915251394760295
23899,0.1432567117868423
13599,0.16309881802265783
30580,0.131795657488964
1727,0.1616359883761669
23033,0.14406510284598603
32782,0.19884517384199082
32153,0.13558787632317712
19766,0.1543309663877591
661,0.13128409487880457
32994,0.1497160586344148
24249,0.11871482901572084
7954,0.1299152729804545
24784,0.1457586740683096
27181,0.13162920360428562
11405,0.14116956674348205
17746,0.20472274502777488
9601,0.1587606263523874
1213,0.1620163661571402
3009,0.12429751417560346
24283,0.12783424467769497
24130,0.24667361180652356
2216,0.13050773236985133
4477,0.15964242419087762
3906,0.14096586104830788
5184,0.24261245611108648
8523,0.13481410072108513
8145,0.1609029928179915
24036,0.25901400327570007
2924,0.13478587527595828
16142,0.13428864398659837
415,0.13693554258457627
1454,0.14483128909026632
26492,0.12135483666194313
21457,0.12598583283938644
4732,0.1294204719022177
17140,0.14580305957215237
20107,0.13682384964143415
26049,0.29997424656877153
32955,0.13583749773699796
29203,0.16591958984935584
30931,0.24767312622883156
2000,0.16200732757520697
26034,0.13234558232617402
26279,0.13892224758914104
1076,0.14258844076166108
19873,0.27971929118164973
24164,0.15065850563011182
2431,0.14247311600490847
16428,0.2706374213263167
5386,0.1529457972909982
32563,0.13166646982593175
19761,0.12989320984646757
6124,0.1844966216142355
10468,0.19198162802704202
3734,0.1284216871808316
10110,0.13044890848736368
10358,0.19435326651945936
5818,0.135706980080352
4439,0.1305827500011033
10909,0.12603116484105145
28535,0.16796361714613842
16682,0.22877038036394567
3186,0.1345814794599311
10412,0.14881191903470964
5970,0.12815504420368473
21362,0.15065211701494183
2618,0.12295435499867073
917,0.13167324397784777
9212,0.22492695741139687
8322,0.12721933422978118
31376,0.1595849998551352
30364,0.23655078143078237
31003,0.1661225135159805
6998,0.1231395118576429
8674,0.1254407745737203
25427,0.14004577986843367
18247,0.1385087825029027
5658,0.1811407495757834
19034,0.12962478145240278
3226,0.18672515525957611
271,0.13215223834024728
27268,0.12302029744959474
6467,0.1323091151411541
12252,0.15702816457892307
10624,0.12939197437013206
13956,0.1458709477563854
31369,0.12757099213422687
1354,0.19333200057849617
32449,0.15913518929723555
11760,0.14598424290773845
19643,0.18871214003738843
29825,0.17951854740563078
17100,0.12486738539886555
22068,0.2068378901048411
4555,0.13034747355388532
32690,0.1417932144757077
8072,0.15745828886790555
8234,0.12117046658719528
14183,0.15648885803111182
2850,0.12807205008045683
20084,0.12969152969961706
24934,0.139072461701308
28883,0.14651388818173786
4371,0.1606495637465276
10199,0.18182656442997588
31343,0.13153086902904285
4918,0.20897681643284818
24341,0.1313070440017846
29643,0.12789882273165437
18381,0.12745504437550692
5974,0.12378023006648153
19633,0.2532105271302576
12825,0.17478109842277068
5836,0.23302399738125787
24966,0.13639329848280682
7279,0.21560788759044502
31328,0.22695343416254596
1618,0.24618966627560954
32104,0.1382596213360966
7555,0.14297938361242754
8432,0.133120720798216
23874,0.17273664612133818
29299,0.14896561731716182
16093,0.12536431398210088
19661,0.1223069353990837
19310,0.12954953889420923
29612,0.2881726661647183
32936,0.14408383418936402
30387,0.1464364239205011
26486,0.13266025329203548
10638,0.21302938632426663
7095,0.14651432957377045
33120,0.1353250514611435
17439,0.20303949522786033
17651,0.17833651642432624
28380,0.14335464403375456
31955,0.12428331351093436
6913,0.12297805118423659
29530,0.12477638283316729
17137,0.1693461695438907
4987,0.14113112283144094
533,0.1358809963806817
20934,0.27077617960012096
26638,0.13017413041057732
2198,0.20582985002669582
796,0.1284350210178504
27799,0.1783556834790702
11631,0.1723715488472961
447,0.2758477568350592
2060,0.12586087912421037
18956,0.1372129179151969
17495,0.12864581710654413
342,0.22767458902346285
20904,0.12815144320118402
992,0.1278901729708497
12643,0.12169527567755635
17719,0.12780161841149795
34,0.12694344635271318
5566,0.12985258157095658
4616,0.12901704758782492
13569,0.1434051447631701
7568,0.13974867456661466
29996,0.12970367968669777
32056,0.12211398703352679
14135,0.30944281550384195
9533,0.11913465904607574
16641,0.15208057688763413
28571,0.13433658724669437
1423,0.145149537067063
13414,0.14480706693238302
151,0.1693241371408559
13732,0.13265407992573294
6749,0.13268590891561727
12351,0.25744964123627984
2929,0.1979010545411295
20125,0.14540775800535452
7267,0.12006722288673528
22606,0.13059202651908178
32341,0.2953497948735542
20689,0.15881411908696974
24709,0.19540124655858113
9778,0.18386600562792588
23758,0.13452107898004934
28171,0.13138667183180902
14962,0.14400869360105095
8407,0.17262198601608023
25479,0.12966153582660403
32282,0.14479504834835363
15085,0.12580202869069598
27538,0.15816476000932336
561,0.142829062479969
9682,0.12909042421141703
14715,0.15231048560745372
30038,0.1255853476011067
14115,0.18571084607856014
21443,0.223818994875656
9654,0.16362309510876974
31409,0.1296257628145146
26501,0.13070691320898145
31197,0.15243082450874
8419,0.12867855340369663
21011,0.12648211350834707
24888,0.1215473820220269
29404,0.13418110110334472
22241,0.13235979697237962
22580,0.1740934756040727
29400,0.12524994821905208
25246,0.1549818497380944
17833,0.15173141867312737
29567,0.1376295777482901
10305,0.2735108061701094
16409,0.21312581981148057
31391,0.25254490817766967
10759,0.12865417070941812
14333,0.14819716067913571
20123,0.19139432813662868
6644,0.21608095039612848
23963,0.22661055096543303
25098,0.12970941745352868
5641,0.15188664500094906
31546,0.12433412170598356
1166,0.14095846300701712
7939,0.22086390509450296
31518,0.17503577386800306
12908,0.12733166576035201
30464,0.12987700899719526
32786,0.1315339209729889
21683,0.12465590727075415
19462,0.15153279199649403
30168,0.12479655103497389
30035,0.1329425930245989
19850,0.12606136988672775
30981,0.1228417591152796
1467,0.1267534770192167
28440,0.12761064480796644
9104,0.13274687165671298
7674,0.13963380521186283
23620,0.1372633429851857
24003,0.12573314236967711
15130,0.1651631497637592
10709,0.15767674449573935
14896,0.16751000988310452
31715,0.17029561321059308
15227,0.13333698455132162
30505,0.15164247113367008
21622,0.22453632705087953
12399,0.12728736945767827
14,0.12818168775046443
4203,0.13105172948140573
16527,0.24577625493174082
22986,0.12521428131606047
20792,0.13360585645265963
24384,0.15265818996336697
30853,0.21955433610959987
27734,0.19645647022815438
8679,0.1630987562110458
8351,0.1444397636625176
31853,0.1358947475149031
29446,0.13723782215466854
29162,0.1950857961381781
14410,0.15178405496918665
14120,0.13340144602235648
10041,0.3070351452482027
100,0.13246646254934477
6085,0.24403582704059681
4086,0.12870163923521416
32767,0.1345462938070017
1578,0.12728626238902582
27840,0.1752253799036774
25063,0.1312333753844553
17364,0.2298256142064682
652,0.15361758502188513
5392,0.12223067002575506
17230,0.1389727002873207
11046,0.18937420711873942
19303,0.13816239616454987
20104,0.15036674781122145
18701,0.13498817165518498
22885,0.13172357976728816
27564,0.15390472854582218
4240,0.12955985515318771
31298,0.13094175140206418
29182,0.13174378697757216
19518,0.13024042510252606
14703,0.23404305821080243
11567,0.17506060736112092
20760,0.15196368314520764
29757,0.12774363093582355
12649,0.1519810256631918
30864,0.12651172917961298
14224,0.18978666960946225
13939,0.14681562311262045
30824,0.12531346535713792
2231,0.11921306752935927
7938,0.23846158178467522
2925,0.19035529719053979
23493,0.13310704715136784
18767,0.12671386032662524
23530,0.23818121789909896
18856,0.1276457156087
18114,0.13190109964224048
6490,0.2814591451975906
29873,0.1653314012721331
7501,0.16027042607807773
27974,0.16375777243558332
12056,0.12503436730676626
15633,0.12197372642448838
27430,0.12422944330396017
10255,0.12262859066597742
14003,0.2609310814182404
19166,0.1368219469393022
18165,0.12656488390660803
25254,0.3048005790035649
22817,0.12372380255233939
12251,0.16883921998949933
28820,0.2207492856721043
29527,0.1453352680740776
2496,0.17889206801863625
632,0.14095153869663576
